Name,DB Identifier,Score,Chromosome,Start,End,Strand,DCC ID,Type,Name.1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009394,0.0013629460272193,III,8785315,8785717,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001295,1.3954379767147901e-09,III,8794336,8795160,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004848,5.74303051609873e-57,III,8794344,8796308,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011648,9.02565789183619e-05,III,8794661,8795187,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000200,1.4499929883471899e-30,III,8795409,8796308,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010647,4.523371958721531e-15,III,8795475,8796189,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005182,7.38495904187011e-30,III,8796799,8797775,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000535,1.5728723846222699e-18,III,8796880,8797772,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011066,7.69947682048591e-08,III,8797123,8797758,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005250,4.17546614233758e-27,III,8799619,8800953,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000508,4.87199327065491e-19,III,8799626,8800936,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011187,7.12448299688264e-07,III,8799730,8800898,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004770,1.53870286427444e-101,III,8801261,8802711,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000034,3.08143079171978e-64,III,8801264,8802693,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010487,3.53472719364127e-39,III,8801288,8802696,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007841,1.06961413321533e-05,III,8809501,8809814,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003653,0.0013603525102865,III,8809503,8809815,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003831,0.0020040697232657,III,8844213,8844264,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006869,1.79400251982974e-08,III,8847673,8847980,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012357,0.0034035093574219,III,8847688,8847977,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002880,0.0002046726138972,III,8847694,8847965,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001621,8.94741153694918e-08,III,8850565,8850953,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006796,8.49832665639625e-09,III,8850586,8850953,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005702,1.2066114247811999e-17,III,8864913,8865869,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000968,3.3373090837734996e-12,III,8864921,8865828,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011857,0.0003358426679634,III,8865178,8865911,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004568,0.0076713943799799,III,8866995,8867711,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008603,0.0001833129808675,III,8866995,8867732,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002284,1.53133282996076e-05,III,8868209,8868523,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007057,8.80686131635242e-08,III,8868209,8868558,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006519,2.65034877597767e-10,III,8873748,8874650,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001835,6.83706390874428e-07,III,8873759,8874627,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012296,0.0028170647708017,III,8873952,8874649,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008921,0.0004507890035714,III,8876944,8876947,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006657,1.60991811106132e-09,III,8886276,8886608,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001976,2.27894149924818e-06,III,8886298,8886592,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004817,1.01421540787058e-64,III,8887105,8887545,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000096,1.1072300450515998e-43,III,8887120,8887516,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010528,4.654429369448791e-25,III,8887129,8887552,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005544,6.90001686810591e-20,III,8888845,8889300,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010974,1.30257220172238e-08,III,8888851,8889287,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001022,1.0594285434749899e-11,III,8888873,8889285,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003544,0.0011213733934959,III,8899706,8900009,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007550,2.64785689755901e-06,III,8899706,8900017,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007976,1.97444169665402e-05,III,8901190,8901254,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003261,0.0006025942389939,III,8901198,8901250,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004917,3.94414138699379e-45,III,8903964,8904542,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010600,1.0453434762650101e-17,III,8903973,8904477,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000179,1.25688281310017e-32,III,8903986,8904529,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005412,9.95549377117671e-23,III,8904888,8905530,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000598,3.12383747339245e-17,III,8904914,8905529,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011378,6.97813931813806e-06,III,8904957,8905501,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008440,0.0001118145645276,III,8923338,8923652,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003740,0.0016594528417096,III,8923355,8923654,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007098,1.2459921045174e-07,III,8926451,8926805,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002384,2.55449729907521e-05,III,8926485,8926805,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006568,6.07760093024368e-10,III,8937462,8937903,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001815,5.76281599557296e-07,III,8937478,8937904,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001392,5.91532144237828e-09,III,8956128,8956582,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006127,6.12485134353291e-13,III,8956130,8956594,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012092,0.0012410653218521,III,8956234,8956572,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002058,3.71131334985402e-06,III,8971548,8971934,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006431,8.22206796372243e-11,III,8971549,8971953,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011894,0.000436050973953,III,8971592,8971935,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002793,0.0001487281682131,III,8978963,8979171,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008039,2.47859830144466e-05,III,8978963,8979171,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007048,8.10904468129637e-08,III,8981925,8982501,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002362,2.21572636631794e-05,III,8981950,8982495,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012229,0.0022085217696276,III,8981982,8982427,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001403,7.470425943940021e-09,III,8982977,8984095,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005854,1.5636177008224e-15,III,8982977,8984195,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011658,9.59911056922597e-05,III,8983019,8984249,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000540,1.85817772588263e-18,III,8984409,8985369,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005418,1.47917390599746e-22,III,8984409,8985595,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011804,0.0002456785846608,III,8984846,8985404,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008710,0.0002514763677078,III,8988579,8988859,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004299,0.0050381720384733,III,8988587,8988847,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012273,0.0025718956115496,III,8988701,8988791,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012664,0.0093313114520789,III,9045232,9046123,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006152,8.70464404506146e-13,III,9045291,9046847,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000939,1.79117114326361e-12,III,9045391,9046836,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010465,2.99974766766963e-128,III,9050722,9055097,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007753,7.42575441198694e-06,III,9058810,9059606,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002628,7.94982851310239e-05,III,9058816,9059597,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009709,0.002640654624961,III,9060058,9060515,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008205,5.0055960681017e-05,III,9080992,9081421,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003306,0.0006740597832122,III,9081116,9081414,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010045,0.0049403354292243,III,9083184,9083559,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010300,0.0076121018616645,III,9089397,9089673,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008455,0.0001174118909243,III,9104023,9104437,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009740,0.0028516739215324,III,9110128,9110454,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008550,0.0001549560914771,III,9110947,9111173,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003882,0.0022085562270154,III,9110964,9111166,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008703,0.0002503950811382,III,9125833,9126200,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004372,0.0055920942433953,III,9125843,9126173,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006361,2.96312963054556e-11,III,9144882,9145175,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001430,1.10557522752894e-08,III,9144889,9145175,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008533,0.0001455869994864,III,9151676,9152100,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004482,0.0066485098657276,III,9151701,9152081,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009122,0.0007231798203866,III,9153105,9153240,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002575,6.40686063346293e-05,III,9174692,9174887,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007683,5.14016532514773e-06,III,9174709,9174887,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007354,8.51042854346918e-07,III,9175682,9176242,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003330,0.000710131771746,III,9175866,9176233,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005575,1.79954010595572e-19,III,9190999,9191603,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000848,2.18016568327459e-13,III,9191008,9191606,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011687,0.0001150000605792,III,9191038,9191509,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006184,1.30431474671897e-12,III,9228146,9228504,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001242,5.63185848230665e-10,III,9228147,9228501,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012495,0.0058376644651164,III,9228193,9228478,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010091,0.0053264845462923,III,9239686,9240451,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010041,0.0048921469086252,III,9269012,9269378,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008459,0.0001192436879532,III,9331018,9331356,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003279,0.0006163443322261,III,9331027,9331347,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003129,0.0004407027987294,III,9390819,9391245,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007507,2.16082605783047e-06,III,9390826,9391248,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007846,1.07624214414404e-05,III,9393265,9393577,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003771,0.0017987721920561,III,9393274,9393569,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005805,3.43431267616257e-16,III,9406475,9406922,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011883,0.0003960621976316,III,9406477,9406890,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001095,5.32431130422605e-11,III,9406514,9406922,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008631,0.0002004884506221,III,9408306,9408492,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004023,0.0029817766455951,III,9408332,9408482,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006277,8.71748892367341e-12,III,9442772,9443818,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011334,4.43473334587388e-06,III,9443176,9443907,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001021,1.0570693579912098e-11,III,9443245,9443789,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008706,0.0002513042254904,III,9454871,9454885,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005753,7.69982523484303e-17,III,9455981,9456920,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001062,2.5507370999620798e-11,III,9455983,9456915,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011065,7.57547290741718e-08,III,9456009,9456443,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008186,4.61502398094559e-05,III,9457126,9457872,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004149,0.0039065595350881,III,9457161,9457783,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006632,1.1911700960671702e-09,III,9465382,9465757,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002032,3.06206988924553e-06,III,9465389,9465757,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007099,1.26644051142092e-07,III,9467005,9467426,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002914,0.0002302897377453,III,9467019,9467412,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007908,1.48359298443682e-05,III,9483561,9484026,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002107,5.24473053671992e-06,III,9483602,9484011,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008678,0.0002287650264185,III,9500183,9500626,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006482,1.56652256103202e-10,III,9507722,9508080,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001806,5.33627558088293e-07,III,9507735,9508080,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007628,3.61478014192935e-06,III,9510133,9510483,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002660,9.442402088905e-05,III,9510171,9510483,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002554,6.05507043885902e-05,III,9510780,9511231,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007292,5.29874698215892e-07,III,9510957,9511314,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012462,0.005330471098241,III,9511063,9511284,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000586,2.05398432763733e-17,III,9521459,9522071,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005481,5.0461772925559805e-21,III,9521459,9522077,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011372,6.6511915297837e-06,III,9521607,9522014,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001609,7.96825075693755e-08,III,9528745,9529119,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006447,1.03266660384565e-10,III,9528745,9529126,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012444,0.0048121754472825,III,9528812,9529083,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006745,4.4199533475951106e-09,III,9538731,9539081,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001981,2.34640194034317e-06,III,9538749,9539060,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005570,1.55804029873268e-19,III,9545577,9546678,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000772,2.19431308820138e-14,III,9545588,9546639,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011203,9.63359045979338e-07,III,9545894,9546613,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008726,0.0002722146109366,III,9585990,9586151,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007874,1.25135897327888e-05,III,9614167,9614560,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002876,0.000201877833999,III,9614171,9614563,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003324,0.0007072782331511,III,9616269,9617095,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID007061,9.20512748892687e-08,III,9616313,9617013,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004797,1.85273543233715e-72,III,9618489,9620557,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000093,2.8856178611095e-44,III,9618768,9620533,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010499,1.24602430565926e-30,III,9618861,9620524,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006893,2.19850080309883e-08,III,9629726,9630127,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002176,8.25872546187507e-06,III,9629750,9630111,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001102,6.3058993972396e-11,III,9631073,9631587,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005749,6.73585508316917e-17,III,9631090,9631604,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011438,1.36188673730342e-05,III,9631213,9631628,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004645,0.0085477447674087,III,9664455,9664992,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009899,0.0038905497239104,III,9664459,9664850,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009898,0.0038631948493263,III,9665359,9665795,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001577,6.13701933416617e-08,III,9665377,9666944,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006489,1.72109130338835e-10,III,9666003,9666957,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005710,2.0625430691265202e-17,III,9667687,9668684,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID001154,1.50721075251356e-10,III,9667716,9668676,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011242,1.49680931686777e-06,III,9667723,9668533,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID006702,2.5247135933380403e-09,III,9696798,9698225,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID002769,0.0001367495207752,III,9696820,9698198,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID011950,0.0006154545734284,III,9696864,9698157,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID010392,0.0088944459461293,III,9698488,9699317,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005432,4.08503833492626e-22,III,9702505,9704757,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000669,4.99637258447378e-16,III,9702512,9704711,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID012204,0.0020071408018593,III,9703561,9704615,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009658,0.0024118467384857,III,9731316,9731661,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009957,0.0042675166255274,III,9733176,9733584,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID008170,4.29241644292242e-05,III,9733981,9734272,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003243,0.0005736133314543,III,9733984,9734280,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009721,0.0027149485383981,III,9741950,9742350,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID004128,0.0037598894483059,III,9742002,9742297,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID003635,0.0013361699694867,III,9751486,9751648,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID009368,0.0012837365550779,III,9751487,9751670,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID005436,6.261840021164559e-22,III,9764551,9766610,0,modENCODE_3152,target gene,ham-1
ham-1,Snyder_HAM_1_GFP_L1.gff_ID000761,1.1429823503021601e-14,III,9764569,9766543,0,modENCODE_3152,target gene,ham-1
